mass_A
t	x	y
49.72	326.66828963516764	-101.55295080748431
49.76	321.6488292264112	-105.45501895769655
49.800000000000004	316.7072664086272	-109.01748047572846
49.84000000000001	311.3262967521696	-112.61257345350896
49.88000000000001	305.43915618784376	-116.68480602756938
49.92	298.6572599446763	-121.54976273456896
49.96	292.42088090885363	-125.55925795947394
50.0	285.55851826954313	-129.73085349107475
50.04	277.94985832560724	-134.60668374301747
50.08	270.67869461948385	-138.79838369693528
50.120000000000005	262.48595923110497	-143.42646714486443
50.16000000000001	253.67620967039147	-148.39285724780086
50.20000000000001	245.50025317859445	-152.60853025321114
50.24	236.49420915868768	-157.28319076846424
50.28	227.51783805431978	-161.67288374010707
50.32	217.74870267557617	-166.58620783887852
50.36	207.54902284416812	-171.1359731929988
50.4	197.6108184015443	-175.6095829270506
50.440000000000005	187.46654574551485	-179.69092868123766
50.480000000000004	176.77226665364992	-183.97061353247057
50.52000000000001	165.78858835042092	-187.9588833684793
50.56	154.40620197850285	-191.6611314860636
50.6	142.60754251212347	-195.62847930496764
50.64	130.9922120504068	-198.94117387560834
50.68	118.6075290648887	-202.4169543207962
50.72	106.56302162730071	-205.33420158047875
50.76	94.40756033620573	-207.7016260219849
50.800000000000004	81.60908065967351	-210.32090963282053
50.84000000000001	68.57052385713268	-212.3408731325443
50.88000000000001	56.20325210626606	-213.73658478371067
50.92	42.6804761288256	-215.41989956045313
50.96	29.621114616566047	-216.5252516943509
51.0	16.438915423194658	-217.12387576687127
51.04	3.5945594764079942	-217.6191629393752
51.08	-9.538776959359893	-217.59294713390227
51.120000000000005	-22.982833855652643	-217.5195110134523
51.16000000000001	-36.16371036742885	-216.63626428973305
51.20000000000001	-49.208710836082446	-215.54956229195523
51.24	-62.484279384113506	-214.32468579093074
51.28	-75.10851826218163	-212.68774492239697
51.32	-88.02436508937217	-210.4526171966295
51.36	-100.43674493741628	-208.54443577296206
51.4	-112.36752849247205	-206.0353097456299
51.440000000000005	-125.27123234484543	-203.4009584289047
51.480000000000004	-137.1178763719604	-200.53460559478378
51.52000000000001	-148.45470774114438	-197.36986996436474
51.56	-159.53723905627294	-194.42373137451693
51.6	-170.57972107234582	-190.8066968288897
51.64	-181.43056806119625	-186.86729858787828
51.68	-192.42477803671386	-183.3269064744527
51.72	-202.82225444089818	-179.35248727256158
51.76	-213.2299564168768	-175.56058301275698
51.800000000000004	-223.34152248054397	-171.22249043220836
51.84000000000001	-232.7641063442668	-166.63877927794897
51.88000000000001	-240.8605678885699	-160.89040198446526
51.92	-250.38553419564732	-156.8821527725588
51.96	-259.1639431826909	-152.77330218884606
52.0	-267.43160706990625	-148.21602329382063
52.04	-275.26903265799683	-143.7819319369205
52.08	-283.2220689111016	-139.41824253033872
52.120000000000005	-290.35251057931646	-134.72345915808057
52.16000000000001	-297.33183122963555	-130.34792248647307
52.20000000000001	-303.5047240107665	-125.69427428379129
52.24	-309.75352844047643	-121.42977919707289
52.28	-315.49039773013465	-117.4621179633225
52.32	-321.1814115458342	-113.58073438334759
52.36	-326.3746727938412	-109.5416497686258
52.4	-331.3259345068859	-105.72610807087483
52.440000000000005	-335.56015403315973	-101.8630458712529
52.480000000000004	-339.86413302656433	-98.5278156097553
52.52000000000001	-343.48253666971345	-95.4787707271073
52.56	-347.11105460032945	-92.69826652230506
52.6	-350.1883560739541	-89.88717286648296
52.64	-353.1041131142847	-87.69996200253638
52.68	-355.51687104301254	-85.31262401248091
52.72	-357.61202823307985	-83.3669073775967
52.760000000000005	-359.4187351114065	-81.7117421975164
52.800000000000004	-361.2447408385083	-80.55881724202334
52.84000000000001	-362.4492124152416	-79.21434417437752
52.88000000000001	-363.3965722353232	-78.47974338488905
52.92	-364.0891689249213	-77.86404653026011
52.96	-364.41050242509823	-77.49209070200129
53.0	-364.45580646770827	-77.42892389159385
53.04	-364.35607082999377	-77.59663843396663
53.08	-363.4474360370357	-77.71573500651846
53.120000000000005	-362.7241661504231	-78.48749288342162
53.16000000000001	-361.4197714360878	-79.61575604382574
53.20000000000001	-360.3396971108248	-81.37378871288729
53.24	-358.3344706182272	-82.68141086946764
53.28	-356.3472973374287	-84.60496081735346
53.32	-353.7590250930018	-86.42231015965422
53.36	-351.34850112900403	-89.12565586259473
53.4	-348.2417685205005	-91.71482385651723
53.440000000000005	-345.0157463170806	-94.60886123427497
53.480000000000004	-341.3963866430122	-97.52990275271713
53.52000000000001	-337.41103527530095	-100.60485508761099
53.56	-333.3491311702405	-104.3387367518535
53.6	-328.4652953471805	-107.6418885480897
53.64	-323.40539377033383	-111.58719944456323
53.68	-318.20709119342587	-115.70459897510318
53.72	-312.41548312650616	-119.69488081648672
53.760000000000005	-306.394813892422	-123.7619159832492
53.800000000000004	-300.2922761652776	-128.41035933197782
53.84000000000001	-293.59402630400496	-132.43990548759916
53.88000000000001	-286.6538678896345	-136.61144404990898
53.92	-279.5128257342569	-141.29260322633775
53.96	-272.31637450976723	-146.12350802047285
54.0	-264.35350761641166	-150.6102572034929
54.04	-256.3096706759352	-155.26839175305327
54.08	-247.08352719598338	-157.6518030532627
54.120000000000005	-238.78592753373118	-162.97321072052114
54.16000000000001	-229.49539981726548	-167.9819582998863
54.20000000000001	-219.96388949514994	-172.71183892291754
54.24	-210.20400346748147	-177.17996854221985
54.28	-200.1632496483462	-181.41382696543246
54.32	-189.5422078568538	-184.76535020181245
54.36	-179.2057244316834	-188.73721272342993
54.4	-168.29573223850298	-192.56772397664076
54.440000000000005	-157.20743990977826	-195.9311401263684
54.480000000000004	-145.48795554316234	-198.872301774187
54.52000000000001	-134.36445220745873	-202.12970983408957
54.56	-122.39837430773719	-204.7767416129293
54.6	-110.20246281567506	-207.69676858647017
54.64	-98.2888851936932	-209.75130229245985
54.68	-85.63377870864451	-210.60393091464778
54.72	-73.66512714319515	-213.31932138964305
54.760000000000005	-61.33483726024451	-215.2167633989245
54.800000000000004	-48.336212539104054	-216.49060553219294
54.84000000000001	-35.56849019424044	-217.4922249817397
54.88000000000001	-23.19301190399665	-218.46373810231023
54.92	-10.425206757261549	-218.62473943865405
54.96	2.506658063566647	-218.58113721098266
55.0	14.857919464083352	-218.49342897010467
55.04	27.49010310019912	-217.57114136565167
55.08	39.69811658312278	-216.65172246714678
55.120000000000005	52.36641564113779	-215.48864257046864
55.16000000000001	64.76210718806396	-213.89946844122153
55.20000000000001	77.14828096272959	-211.6514165736843
55.24	88.81283299844699	-209.88467139868635
55.28	100.5893191325199	-207.53547415857804
55.32	112.50494695602947	-204.63601984861202
55.36	123.72276389997705	-201.81547135946994
55.4	134.7290833899424	-198.68567567832145
55.440000000000005	145.5429225295361	-195.52964974496854
55.480000000000004	156.50991839556445	-191.74501008222558
55.52000000000001	166.61227577401223	-188.43710926354777
55.56	176.76854993304596	-184.6573165047473
55.6	186.6295731685807	-180.6910664121449
55.64	196.0594448868842	-176.88353606233954
55.68	204.96560546037858	-172.87483430973066
55.72	214.10453217195072	-168.77001945367135
55.760000000000005	222.64588275310552	-164.63944329312562
55.800000000000004	230.74171870545933	-160.64985379854318
55.84000000000001	238.86342063625534	-156.57020946259797
55.88000000000001	246.37256938509472	-152.57668411104737
55.92	253.72760257304162	-148.7104779438273
55.96	261.1548181165408	-144.53901570109667
56.0	268.24707095690246	-140.5766756564684
56.04	274.52997148038503	-137.14478904052942
56.08	280.63093022657176	-133.57678461150044
56.120000000000005	286.60355213360253	-129.7444210833586
56.16000000000001	291.74041257609133	-126.60341810222974
56.20000000000001	296.8215154885447	-123.52215919782793
56.24	301.6064505878562	-120.17315753601372
56.28	306.567565238056	-116.68906661876247
56.32	310.7774167396992	-113.82951936245558
56.36	314.76286544188906	-110.96530817861878
56.4	318.47344631408623	-108.36669185227481
56.440000000000005	321.733967431333	-105.82250320038884
56.480000000000004	324.65847366287335	-103.62021424963223
56.52000000000001	327.4814132395568	-101.47608840715372
56.56	329.68426247743446	-99.69458685265761
56.6	331.6521490578025	-98.15146638198928
56.64	333.580821413017	-96.69682039458314
56.68	334.9509927538643	-95.73124349515922
56.72	336.1434176012849	-94.5179742784452
56.760000000000005	337.3042767235961	-93.6779868435442
56.800000000000004	337.7739971870378	-93.5238089696727
56.84000000000001	338.5294685168642	-92.99584390697407
56.88000000000001	338.6063475697865	-92.78995871742825
56.92	338.5632520949166	-92.77498252083603
56.96	338.4188575705921	-92.79006528470643
57.0	337.5840775927354	-93.56564852621602
57.04	336.58705872508926	-94.38700099424307
57.08	335.4322746796324	-95.3725957505452
57.120000000000005	333.7288482817198	-96.7145935372962
57.16000000000001	331.7343007118907	-98.2433899611998
57.20000000000001	329.68629363359105	-99.80460912647129
57.24	327.3945326302246	-101.60412612538289
57.28	324.6238354925481	-103.76659913377273
57.32	321.5920814598553	-105.86075877606379
57.36	317.87848214264795	-108.70427099113624
57.4	314.4879913102095	-110.81351777692055
57.440000000000005	310.46115298671157	-113.64521969958025
57.480000000000004	305.8170764776123	-116.88350466939187
57.52000000000001	301.3938686399738	-119.69942081568877
57.56	296.5688266480297	-122.91752288333669
57.6	291.0328357540657	-126.70627558205013
57.64	285.60482364404834	-129.68211591160662
57.68	279.60438092485583	-133.5461135147442
57.72	273.7274839706065	-137.02711696951928
57.760000000000005	267.0584867913449	-140.89136401012877
57.800000000000004	259.8208604691472	-144.68553061903106
57.84000000000001	252.58791126653068	-148.57334109354758
57.88000000000001	245.07691386291935	-152.68611396968993
57.92	237.56782182254665	-156.34372514341112
57.96	229.41335489381618	-160.42435824937297
58.0	221.07654711102077	-164.70840732548731
58.04	212.49624862585665	-168.50322934285282
58.080000000000005	203.45712822605992	-172.54967100919828
58.120000000000005	194.3702042042728	-176.50131886224256
58.16000000000001	184.8511708155438	-180.60487416041667
58.20000000000001	175.63123295442665	-183.96397765257882
58.24	165.5748293216941	-187.65863398325575
58.28	154.72483466716994	-191.5403645026562
58.32	144.51351116020078	-194.6624652837687
58.36	133.77121727215672	-197.91575176695733
58.4	122.91733657351551	-200.98478844860858
58.440000000000005	111.65776907967756	-203.64515919281848
58.480000000000004	99.87556186091433	-206.5362024533665
58.52000000000001	88.52884697634568	-208.67049355939503
58.56	77.1242517948208	-210.45449988056976
58.6	65.10316735677861	-212.67942879138332
58.64	53.60070544560085	-213.87101310309117
58.68	41.05087570039632	-215.54774615160306
58.72	28.88301049710344	-216.59374929256455
58.760000000000005	16.783885429728343	-217.4653898649234
58.800000000000004	4.8272645354109045	-217.73920561958994
58.84000000000001	-7.391889984579393	-217.64546768314506
58.88000000000001	-19.457328150204376	-217.6080682176812
58.92	-31.357950731943447	-216.87932615366515
58.96	-43.397984254205085	-215.8973935015564
59.0	-55.444376566811115	-214.80076847920645
59.04	-68.10837397994646	-213.76017587740182
59.080000000000005	-79.03286888193225	-211.66750022418887
59.120000000000005	-91.43602055592214	-210.23805676363202
59.16000000000001	-102.6104357042193	-208.43219306996195
59.20000000000001	-114.26731902283973	-206.58204174544142
59.24	-125.45549523449631	-203.65349119600228
59.28	-136.38812403225506	-201.0699308863749
59.32	-147.38775459601243	-198.39305270473642
59.36	-158.18399362808395	-195.50097665959356
59.4	-168.44027323808155	-192.28430581812813
59.440000000000005	-178.41170386613862	-188.70451142786703
59.480000000000004	-188.296230601165	-185.4751852115263
59.52000000000001	-197.5808582655593	-181.63209912983177
59.56	-207.13121574004072	-178.46449997357445
59.6	-216.340924594253	-174.6143952271076
59.64	-225.31347771812352	-170.52775193988793
59.68	-233.5179841357144	-166.65922632833554
59.72	-240.83981596939861	-161.52560408094234
59.760000000000005	-248.86341539059276	-157.4145786630687
59.8	-256.4605446258706	-154.38398625321952
59.84000000000001	-263.48452980414595	-150.49356401824411
59.88	-270.33444220016395	-146.70301616379697
59.92	-276.717523486622	-142.59404480409012
59.96000000000001	-283.2132119225321	-139.46512952271542
60.0	-289.11306376864536	-135.75041635875823
60.040000000000006	-294.4283865304901	-131.83496827657655
60.08	-299.66833942723133	-128.37405489949174
60.120000000000005	-304.3839820196454	-124.90931492256016
60.16	-309.2474200506788	-121.71879718588957
60.20000000000001	-313.4593789127889	-118.59609188011109
60.239999999999995	-317.41388270354855	-115.65248613502854
60.28	-321.24072175573997	-112.85805310493572
60.32000000000001	-324.427212147049	-110.09102418069642
60.36	-327.53730566481	-107.60821523790958
60.400000000000006	-330.3916859468518	-105.62161631530626
60.44	-332.7307312726589	-103.51799614268111
60.480000000000004	-334.57816188478455	-101.72744041081603
60.52	-336.4862859341115	-100.48751138212481
60.56	-338.24127030753107	-99.56765655756828
60.60000000000001	-339.3774372997159	-98.54544053896689
60.64	-340.2908542679038	-97.69102487012822
60.68000000000001	-340.4752310100939	-96.85062575240488
60.72	-341.03851526425683	-96.92427403114334
60.760000000000005	-341.19286810001813	-96.7883667524743
60.8	-340.6377140320783	-96.65133663284689
60.84000000000001	-340.36866753713593	-97.56051707787242
60.88	-339.46894705927434	-98.34624483201151
60.92	-338.3602426121324	-99.55271391386816
60.96000000000001	-336.5598871187815	-100.52187098296315
61.0	-334.51779799688757	-101.7553824310072
61.040000000000006	-332.42709238672774	-103.60217480395067
61.08	-330.2757593772526	-105.66904193735911
61.120000000000005	-327.36479872684504	-107.65683809358677
61.16	-324.3673894782428	-110.37031787855585
61.20000000000001	-320.6942051849901	-112.5917954734432
61.24000000000001	-317.08372000898135	-115.72491703755554
61.28	-313.1159064034696	-118.75034023567446
61.320000000000014	-308.5865743701811	-121.5455983921023
61.36	-304.13557266338717	-124.97059779867936
61.4	-299.405985737071	-128.327552739417
61.44	-294.19299512833004	-131.78836111108149
61.48	-288.6363197754631	-135.24349460916733
61.52	-282.4661421033493	-138.8172724113242
61.56	-276.31554691147426	-142.72298584095927
61.600000000000016	-269.6481331830528	-146.47146876642068
61.64	-262.710894414779	-150.30657512848074
61.680000000000014	-255.56994233226055	-154.3223633554876
61.72	-247.8315594423375	-157.3808251027425
61.76	-240.13193232443018	-161.0148776733256
61.8	-232.5413707997143	-166.1427013490228
61.84	-223.78155758149273	-169.72095495515123
61.88	-214.7914756559794	-173.61613096431847
61.92	-205.61050836872028	-177.4844039045994
61.960000000000015	-196.28752661280714	-180.94976238773222
62.0	-187.23952905316673	-184.55294643296077
62.04000000000001	-177.4052482833963	-187.69344153245936
62.08	-167.65318616379113	-191.19719610932987
62.12	-157.40736254612762	-194.5529296600415
62.16	-147.115819682248	-197.5487304913778
62.2	-136.51513282188535	-200.21403706242188
62.240000000000016	-125.57740502166166	-202.63552508065516
62.28	-114.4285116305673	-205.43491474622851
62.320000000000014	-103.30501737273539	-207.60180575430354
62.36	-92.3399824393648	-209.5134595342547
62.4	-80.43897725074021	-210.765881407694
62.44	-69.61349614774167	-212.6250862766725
62.48	-57.431685154063416	-213.75685472357873
62.52	-45.56249113109152	-214.71335032743718
62.56	-34.27658116005841	-215.66458498922793
62.600000000000016	-23.004586203807776	-216.59155730618318
62.64	-11.372744213968645	-216.64990646311264
62.680000000000014	0.4932932852279919	-216.6425315784187
62.72	12.183385375886246	-216.50225945582417
62.76	23.752335797410524	-216.01505701804228
62.8	34.720963447326994	-215.30937888489382
62.84	46.35431189675546	-214.31828734262444
62.88	58.3884154641928	-212.8266128936251
62.92	69.47455574499645	-211.4766322196956
62.960000000000015	80.66814913636244	-209.59141716480383
63.0	91.44716151207558	-207.6442082129662
63.04000000000001	102.19793468109106	-205.39931873846444
63.08	113.17977411536572	-202.70273729167855
63.12	123.3113523831812	-200.3883526452462
63.16	133.54436302574277	-197.5586391001076
63.2	143.42001732719245	-194.5417823681961
63.240000000000016	152.8064494488126	-191.63393707696912
63.28	162.4300113188899	-188.34663842973225
63.320000000000014	172.04716491259433	-185.07015375322771
63.36	180.62738754683915	-181.58324447797065
63.4	189.50137240456252	-177.83472923627392
63.44	197.52794164244187	-174.5488600480653
63.48	205.67321771830484	-170.89124572492665
63.52	213.50647895392967	-167.49146768171022
63.56	221.3815994249535	-163.66060945656523
63.600000000000016	228.31423203108534	-160.40701952526717
63.64	235.62730644945714	-156.73264906796533
63.680000000000014	241.82556455035547	-153.59796367200454
63.72	247.8923946215832	-150.5981954124295
63.76	253.77704552014484	-147.522701746998
63.8	259.6429911019568	-144.38258004818067
63.84	265.43650875653066	-141.12604428545012
63.88	270.61379847582475	-138.41563154333744
63.92	275.6286620050605	-135.5219808543336
63.960000000000015	280.40324392005004	-132.5635382789494
64.0	284.4211060866319	-130.14252074436286
64.04000000000002	288.62972001367507	-127.66299797325712
64.08	292.30393386702735	-125.43323531177452
64.12	295.61620875978633	-123.4541475455485
64.16	298.7055842040022	-121.55118211481602
64.2	301.631997216693	-119.58100502401999
64.24000000000001	304.51733760827983	-117.6045208973643
64.28	306.59262317288403	-116.21059520282654
64.32000000000002	308.77046901794165	-114.84370441098758
64.36	310.56788108810815	-113.58324674641074
64.4	311.86395112736864	-112.70932740816409
64.44	313.3760205803601	-111.59707238832664
64.48	314.4415556107069	-110.74554867150925
64.52	314.68302503154246	-110.64715413526335
64.56	314.8899539651047	-110.58926864514649
64.60000000000001	314.8247037241367	-110.61113994991763
64.64	314.64114394860917	-110.64487153672508
64.68000000000002	314.40450407967865	-110.69530822668673
64.72	313.5177968502594	-111.51737084640467
64.76	312.3138561511605	-112.3722219928045
64.8	310.6791104312865	-113.60763620673299
64.84	308.97864192878706	-114.77833507553328
64.88	306.71753447663286	-116.34404788850361
64.92	304.60868615053596	-117.61765634253288
64.96000000000001	301.83920570497094	-119.62657573620493
65.0	298.87012135072246	-121.64875261163729
65.04000000000002	295.7117558142595	-123.59889666607478
65.08	292.57564342927117	-125.58653431127937
65.12	288.8087133855597	-127.91460206614283
65.16	284.6541892072446	-130.54853740942838
65.2	280.6780815528555	-132.82223756850135
65.24000000000001	276.2048018627811	-135.41916256066145
65.28	271.50795308730903	-138.40879348849194
65.32000000000002	266.23670471201694	-141.27035577316497
65.36	260.63712923166986	-144.6052009861529
65.4	254.75511893894054	-147.73523852298808
65.44	248.8058955505726	-150.86020244618544
65.48	242.71735367603105	-153.81187028505292
65.52	236.5950487707737	-156.90544505167804
65.56	229.46450142610593	-160.5050813713051
65.60000000000001	222.54393765678742	-163.65213892414556
65.64	214.74077205446633	-167.54996180030287
65.68000000000002	207.2988002591378	-170.649516671872
65.72	199.09010859595946	-174.63184780306915
65.76	191.25023799870496	-177.6049318541318
65.8	182.60707764672998	-181.4085399442688
65.84	174.03681187247003	-184.70341273028384
65.88	165.26677130460394	-187.670501615876
65.92	155.50893716692485	-191.21445497812306
65.96000000000001	145.86901852535584	-194.5915639149564
66.0	136.25660114611856	-197.39072579222147
66.04000000000002	126.5286622219885	-200.2600134077985
66.08	116.64834419648719	-202.74593374347694
66.12	106.07309416110593	-205.6264991629222
66.16	95.60546095797713	-207.6444289932116
66.2	84.78665969377221	-209.69729677306714
66.24000000000001	73.83807443726937	-211.70213587633953
66.28	63.6012982912398	-212.89055636737214
66.32000000000002	52.25444580575004	-214.46176877083576
66.36	41.02923250292065	-215.72567679234226
66.4	29.709683878117175	-216.60480083372158
66.44	18.626348488876374	-217.48388554304688
66.48	7.641984213201567	-217.68299965939627
66.52	-3.4784134434287353	-217.7030802356769
66.56	-14.990066352069789	-217.77449449397216
66.60000000000001	-26.353531213905853	-217.51726561323926
66.64	-37.38038518078383	-216.6695409458763
66.68000000000002	-48.38318226039769	-215.6673974023006
66.72	-59.66522362001797	-214.65145447156397
66.76	-71.11103634794131	-213.67396217692396
66.8	-81.01190793685214	-211.20455607256054
66.84	-92.48035328721062	-210.2835459341452
66.88	-102.57282447563261	-208.53566770875773
66.92	-113.2652316752517	-206.6855046990744
66.96000000000001	-123.5249027720563	-204.01077839762252
67.0	-133.72759866824117	-201.64646848874838
67.04000000000002	-143.3455684977489	-199.02585341522717
67.08	-153.42080197175278	-196.47024862936132
67.12	-162.55703694548492	-193.60257099125408
67.16	-172.0553294081285	-190.76755424732846
67.2	-181.22640984416512	-187.6280930552697
67.24000000000001	-190.04154752264617	-184.68197057190127
67.28	-198.42149533567704	-181.38465984907373
67.32000000000002	-206.40887980882326	-178.0460501930438
67.36	-214.52745470735954	-174.63370138011692
67.4	-222.4643349478431	-171.27747204346258
67.44	-230.03048881847735	-167.86795448981422
67.48	-237.30326619512334	-164.07511764297078
67.52	-242.90978953211493	-159.46067052040087
67.56	-250.4055978150036	-156.8306945163106
67.60000000000001	-256.5749374119664	-153.64178942398087
67.64	-262.50234203806644	-150.51515415517395
67.68000000000002	-268.2961818734584	-147.551709886024
67.72	-273.42003669714495	-144.0693177182677
67.76	-278.5207470708692	-140.80327901105
67.8	-283.36998226287074	-137.8132090431145
67.84	-288.2666598077303	-135.41540274851513
67.88	-292.3028018280579	-132.63515683338562
67.92	-296.2896922600871	-130.26621064652977
67.96000000000001	-299.4989054133166	-127.65746802060914
68.0	-302.8460550593006	-125.44842983345177
68.04000000000002	-305.61135485020577	-123.47692269071672
68.08	-308.33238617028906	-121.67077040836978
68.12	-310.4853636696557	-119.73209476300383
68.16	-312.6773835740755	-118.25279437761083
68.2	-314.318165372099	-117.01191548400675
68.24000000000001	-315.9243206561064	-115.96460099999047
68.28	-317.29964648538953	-114.76656708802432
68.32000000000002	-318.43799713947965	-114.20312895557959
68.36	-319.09253097044916	-113.79481170093743
68.4	-319.4488356663801	-113.46295678988315
68.44	-319.50196430827054	-113.43690135884219
68.48	-319.370090078437	-113.58946006260908
68.52	-318.53471121067105	-113.61626046989875
68.56	-318.20648490482927	-114.65849772807564
68.60000000000001	-317.27310704615934	-115.5737963236785
68.64	-315.6199975261047	-116.35415739730581
68.68000000000002	-314.02405095973745	-117.80504809714341
68.72	-312.35645126916233	-119.44458857884308
68.76	-309.95499001092094	-120.98236966961383
68.8	-307.46989289752946	-122.5116484124876
68.84	-304.658000891186	-124.35649840239512
68.88	-301.49439361278655	-126.52500601926135
68.92	-298.285995751095	-128.77787590062815
68.96000000000001	-294.45136331105914	-131.023499873285
69.0	-290.69972839874436	-133.52775091581827
69.04000000000002	-286.51189967410846	-136.4239589958795
69.08	-282.23607930544154	-139.51301773602233
69.12	-277.38708258493443	-142.43923502118855
69.16	-272.179117391991	-145.61839624114646
69.2	-266.5221384565691	-148.51881556229728
69.24000000000001	-260.666996502194	-151.55124977065907
69.28	-254.4877056219093	-154.8041652462532
69.32000000000002	-248.25832610085445	-157.4441883152748
69.36	-240.95847467934846	-160.43440488725446
69.4	-235.16470686620573	-165.09629477154556
69.44	-228.20761497040394	-168.32018614272647
69.48	-220.4128456793926	-171.63150396609012
69.52	-212.5460202278805	-175.2813421167358
69.56	-204.39191449283385	-178.60899237127308
69.60000000000001	-196.24155820259466	-181.7473168489463
69.64	-187.94930197943677	-184.82308520124207
69.68000000000002	-179.3756765917292	-187.69427156265863
69.72	-170.37939787894743	-190.70786605002593
69.76	-161.2558576494539	-193.69952261628293
69.8	-152.13128747645305	-196.60816049349614
69.84	-142.220903843222	-199.0900911990508
69.88	-132.6135309410165	-201.39033302449104
69.92	-122.69920547659967	-203.57937075760617
69.96000000000001	-112.36046899661551	-205.78375255651463
70.0	-102.25697042866932	-207.8004925519375
70.04000000000002	-92.27683849103687	-209.61035338671275
70.08	-81.32138378513673	-210.66062351612197
70.12	-71.39118452310208	-212.65732744038348
70.16	-60.5021649696032	-213.68072549485453
70.2	-49.38832099962656	-214.75419910804555
70.24000000000001	-38.55090544252789	-215.6013366501578
70.28	-28.083581948746996	-216.5827615632761
70.32000000000002	-17.298089825397255	-216.74256034004372
70.36	-6.438750444933476	-216.8016147310559
70.4	4.522891497558703	-216.68017155888379
70.44	15.265249953913553	-216.53518773352687
70.48	25.9180424465319	-215.88181778059993
70.52	36.50532962765237	-214.89242115470427
70.56	46.61111621506029	-214.25983976938562
70.60000000000001	57.664850422548625	-212.7940544812509
70.64	67.68646419424931	-211.5803876297084
70.68000000000002	78.51102591343374	-209.6185066379004
70.72	88.3684087673762	-207.78139168422194
70.76	98.33978127004411	-205.70735910290216
70.8	107.8101001618993	-203.6622353195288
70.84	117.37070294732303	-201.4282386188744
70.88	126.81605182705039	-198.7726314490062
70.92	135.51712927721974	-196.4196110808632
70.96000000000001	144.5152095840649	-193.62328470140812
71.0	152.59569167498466	-191.23118285964244
71.04000000000002	161.3617370991767	-188.2614020216937
71.08	169.67335143919422	-185.54012661673573
71.12	177.67309836450067	-182.5812567529082
71.16	185.39433663507998	-179.4840554466697
71.2	192.6720392923312	-176.59440251956255
71.24000000000001	199.64291441842715	-173.58687313235396
71.28	206.5793147324075	-170.61380664872217
71.32000000000002	213.4722715152427	-167.5474658304878
71.36	219.75508074074514	-164.6625801516334
71.4	225.839671552626	-161.71940312578067
71.44	231.74166406642598	-158.78135046681234
71.48	237.56470436459767	-155.71373883663625
71.52	242.45023314295486	-153.32285069702039
71.56	247.57552745725616	-150.67896506694547
71.60000000000001	251.91978207246075	-148.6350416694761
71.64	256.436537099054	-146.1200256691303
71.68000000000002	260.8718544688636	-143.9276396909711
71.72	264.69985811729157	-141.6377413591673
71.76	268.53403063874794	-139.5426359872098
71.8	271.84031529276854	-137.72189024906038
71.84	274.9997389555356	-135.8524068180933
71.88	277.82590780017426	-134.08341842622235
71.92	280.2082830288841	-132.4003455356226
71.96000000000001	282.4194521458753	-131.2004379155809
72.0	284.65077978420095	-129.9045198679637
72.04000000000002	286.4830880940294	-128.71832749441637
72.08	287.51944031731955	-128.20548765747333
72.12	288.61890973171694	-127.57242114035694
72.16	289.6946824220522	-126.87058067321925
72.2	290.2260199503912	-126.4425844972867
72.24000000000001	290.56284449264194	-126.51222521399734
72.28	290.599275007547	-126.5529909925018
72.32000000000002	290.5514433535336	-126.5901337144403
72.36	289.6869738284413	-127.15857411455613
72.4	289.125160204198	-127.39363754718102
72.44	287.9189818744312	-128.60490151145723
72.48	286.6016072861016	-129.3347159328647
72.52	284.86165898955187	-130.5919475846498
72.56	283.0876606604743	-131.71322092283958
72.60000000000001	280.841519119193	-132.93714178347727
72.64	278.40671384785037	-134.33794921828758
72.68000000000002	275.5986311514216	-136.33255124657308
72.72	272.686775827191	-137.7924860888412
72.76	269.5440870800239	-139.64779501454825
72.8	265.66811213958044	-141.7158162722701
72.84	261.56748819828135	-144.1195483161249
72.88000000000001	257.53897314312235	-146.51165768165345
72.92	253.43352539008038	-148.6468528463264
72.96000000000001	248.51971436646818	-151.3866459443036
73.0	243.8033748581106	-153.7812331822223
73.04000000000002	238.67085667180118	-156.53651474537116
73.08	233.04373133215267	-159.6428143847961
73.12	227.62740080112826	-161.89743456339727
73.16	221.6340804737688	-164.76790043823337
73.2	215.44775057670813	-167.58392683458965
73.24000000000001	208.63360193652716	-170.6656936974215
73.28	201.6830258183668	-173.6409642052189
73.32000000000002	194.66853696424505	-176.59867294491278
73.36	187.58864052385798	-179.57278250900174
73.4	179.94120161997012	-182.68646986684814
73.44	172.28271193562387	-185.42477617931627
73.48	163.93147329321368	-188.64269554408622
73.52	155.55911180436124	-191.50562651018924
73.56	146.72888993061042	-194.47395890254654
73.60000000000001	138.59181823170138	-196.64876495702197
73.64	129.57441338201534	-199.50857619571127
73.68000000000002	120.63909381559961	-201.69137579050812
73.72	111.59628305692013	-203.81086997668513
73.76	101.55811325793456	-206.3350691890015
73.8	91.73969904708088	-208.5872098122079
73.84	82.60597857876019	-209.76300347984466
73.88000000000001	72.43185057234996	-211.57695867990344
73.92	62.70279143835069	-212.90358973815773
73.96000000000001	52.10433238763949	-214.58116953853892
74.0	41.57664917718898	-215.4803573039095
74.04000000000002	31.65761816125587	-216.0240841524227
74.08	21.54065951012967	-216.6177525736682
74.12	11.488588909983264	-216.81603247143437
74.16	0.6266649918543408	-217.47283173147218
74.2	-10.070112176319071	-217.56890657044937
74.24000000000001	-20.12553706193239	-216.96603038778358
74.28	-30.331585016221652	-216.51882093956567
